CaseID,ActivityID,Timestamp,Resource
4332,0,12/7/2011 15:25,0.959608431
4332,1,7/12/2011 15:27,0.959608431
4332,1,10/12/2011 9:35,0
4332,1,12/15/2011 14:12,0.970367757
4332,1,12/16/2011 8:08,0.951494841
4332,2,12/20/2011 7:04,0.953258665
4332,2,12/20/2011 7:12,0.953258665
4333,0,7/12/2011 15:51,0.964017991
4333,1,7/12/2011 15:52,0.964017991
4333,1,12/14/2011 17:33,0.980597936
4333,1,12/17/2011 9:26,0.962430549
4333,1,12/19/2011 10:56,0.985977599
4333,1,12/20/2011 11:58,0
4333,1,12/21/2011 16:52,0.957844607
4333,1,7/1/2012 6:15,0.957844607
4334,3,12/7/2011 16:25,0.964723521
4335,5,7/12/2011 17:37,0.898491931
4335,5,9/12/2011 11:42,0.898491931
4336,3,7/12/2011 17:17,0.964723521
4336,0,7/12/2011 17:34,0.964723521
4336,0,7/12/2011 17:48,0.964723521
4336,0,7/12/2011 17:54,0.964723521
4336,1,8/12/2011 12:07,0.964723521
4336,1,12/9/2011 6:33,0.964723521
4336,1,12/12/2011 10:12,0
4336,1,12/12/2011 10:12,0
4336,1,12/12/2011 10:13,0
4336,1,12/17/2011 9:23,0.968515742
4336,1,12/19/2011 6:39,0.962165976
4336,1,12/19/2011 6:40,0.962165976
4336,1,12/19/2011 6:40,0.962165976
4336,1,12/21/2011 7:00,0.970279566
4336,1,12/21/2011 7:42,0.962077785
4336,1,12/21/2011 7:47,0.961195873
4336,2,12/21/2011 10:03,0.953258665
4336,2,12/21/2011 10:53,0.953258665
4336,2,12/21/2011 11:11,0.953258665
4336,4,12/21/2011 12:19,0.985007496
4336,4,12/21/2011 12:19,0.961195873
4336,4,12/21/2011 12:20,0.961195873
4336,2,12/21/2011 12:46,0.953258665
4337,0,7/12/2011 17:10,0
4337,0,8/12/2011 8:25,0.95802099
4337,0,8/12/2011 10:25,0.964723521
4337,1,12/16/2011 12:06,0
4337,1,12/17/2011 13:29,0.962430549
4337,1,12/19/2011 16:10,0.986065791
4337,1,12/21/2011 8:59,0.962077785
4337,1,12/22/2011 13:02,0.98677132
4337,1,12/23/2011 16:19,0
4337,1,12/24/2011 10:19,0.986065791
4337,1,12/27/2011 17:37,0.957844607
4337,1,12/27/2011 17:39,0.988005997
4337,1,8/1/2012 6:15,0.988005997
4338,0,7/12/2011 17:19,0.964723521
4338,0,7/12/2011 17:33,0.964017991
4338,1,12/14/2011 17:03,0
4338,1,12/20/2011 17:43,0
4338,1,12/21/2011 16:19,0
4338,1,12/22/2011 15:47,0.987829615
4338,1,12/23/2011 12:36,0
4338,1,12/24/2011 10:02,0.986065791
4338,1,12/27/2011 17:39,0.963841609
4339,3,7/12/2011 17:44,0.980597936
4339,0,8/12/2011 7:55,0.985007496
4339,0,8/12/2011 9:16,0
4339,0,8/12/2011 13:01,0.95802099
4339,0,8/12/2011 15:39,0.987829615
4339,0,9/12/2011 14:27,0.988005997
4339,0,9/12/2011 15:25,0.988005997
4339,0,10/12/2011 8:06,0.962342358
4339,0,10/12/2011 8:18,0.962342358
4340,3,7/12/2011 17:45,0.980597936
4341,3,7/12/2011 17:47,0.980597936
4341,0,8/12/2011 9:19,0.985007496
4341,0,8/12/2011 9:32,0
4341,1,12/16/2011 11:36,0
4342,0,7/12/2011 17:43,0
4342,0,8/12/2011 9:06,0.95802099
4342,0,8/12/2011 15:59,0.987829615
4342,0,8/12/2011 16:09,0.987829615
4342,0,9/12/2011 7:13,0.970367757
4342,0,9/12/2011 10:30,0
4342,1,9/12/2011 10:32,0
4342,1,12/16/2011 17:33,0.988005997
4342,1,12/19/2011 8:48,0.95802099
4342,1,12/19/2011 9:23,0.95802099
4342,1,12/20/2011 11:20,0.98677132
4342,1,12/20/2011 11:32,0
4342,1,12/21/2011 16:46,0
4342,1,12/22/2011 12:59,0.964106182
4342,1,12/23/2011 16:46,0
4342,1,12/24/2011 10:29,0.980597936
4343,0,7/12/2011 17:53,0
4343,0,8/12/2011 9:08,0.95802099
4343,0,8/12/2011 12:21,0.95802099
4343,1,8/12/2011 12:22,0.95802099
4343,1,12/16/2011 12:13,0
4343,1,12/17/2011 13:30,0.962430549
4343,1,12/19/2011 16:11,0.986065791
4343,1,12/21/2011 8:58,0.962077785
4343,1,12/22/2011 13:10,0.98677132
4343,1,12/23/2011 16:30,0.985889408
4343,1,12/24/2011 9:43,0
4343,1,12/24/2011 9:56,0.986065791
4343,1,12/27/2011 17:06,0.962077785
4344,0,7/12/2011 17:54,0
4344,0,8/12/2011 8:04,0.985007496
4344,0,8/12/2011 16:47,0.987829615
4344,0,9/12/2011 15:11,0.988005997
4344,0,10/12/2011 9:28,0
4344,0,10/12/2011 9:43,0
4344,0,12/12/2011 17:26,0.987829615
4345,3,8/12/2011 6:55,0.985007496
4345,3,8/12/2011 7:29,0.95802099
4345,0,8/12/2011 9:45,0
4345,0,12/8/2011 9:52,0
4345,0,8/12/2011 11:14,0.985007496
4345,0,8/12/2011 12:42,0.95802099
4345,0,8/12/2011 12:52,0.95802099
4345,1,8/12/2011 12:53,0.95802099
4345,1,12/15/2011 13:52,0.985889408
4345,1,12/16/2011 11:14,0
4345,1,12/20/2011 6:52,0.992944704
4345,2,12/21/2011 9:22,0.935620425
4345,4,12/21/2011 10:02,0.985007496
4345,4,12/21/2011 10:51,0.985007496
4345,4,12/21/2011 15:18,0.957844607
4345,4,12/22/2011 6:17,0.970103184
4345,4,12/22/2011 10:56,0.970103184
4345,4,12/22/2011 11:10,0.953258665
4345,4,12/22/2011 15:44,0.963841609
4345,4,12/22/2011 15:45,0.963841609
4345,4,12/23/2011 11:57,0.953258665
4345,4,12/23/2011 16:45,0.962430549
4345,4,12/24/2011 12:01,0.963841609
4345,4,12/24/2011 12:11,0.963841609
4345,4,12/27/2011 8:18,0.974424552
4345,2,12/27/2011 10:24,0.935620425
4346,3,8/12/2011 6:10,0.95802099
4346,0,8/12/2011 8:46,0
4346,0,8/12/2011 10:21,0.957844607
4346,1,12/16/2011 11:51,0
4347,0,8/12/2011 8:24,0.985007496
4347,0,12/8/2011 11:19,0.95802099
4347,0,8/12/2011 15:26,0.987829615
4347,1,8/12/2011 15:33,0.987829615
4347,1,12/15/2011 12:12,0.985889408
4347,1,12/27/2011 14:08,0.957844607
4347,1,12/27/2011 15:51,0.957844607
4347,1,12/28/2011 8:22,0.98677132
4347,1,12/28/2011 16:03,0.986065791
4347,1,2/1/2012 14:27,0
4347,1,2/1/2012 16:52,0
4347,1,4/1/2012 16:08,0.964723521
4347,1,5/1/2012 17:30,0.988005997
4348,0,8/12/2011 8:33,0
4348,1,9/12/2011 3:15,0
4348,1,12/15/2011 12:24,0.985889408
4348,1,12/17/2011 8:45,0.962430549
4348,1,12/19/2011 10:33,0.985977599
4348,1,12/20/2011 11:54,0
4348,1,12/21/2011 16:51,0
4348,1,12/22/2011 16:53,0.964723521
4348,1,12/23/2011 15:37,0.985889408
4348,1,12/27/2011 12:13,0.985889408
4348,1,12/27/2011 14:10,0.957844607
4349,3,8/12/2011 6:18,0.95802099
4350,3,8/12/2011 6:22,0.95802099
4350,0,8/12/2011 8:53,0
4350,0,8/12/2011 12:06,0.95802099
4350,0,8/12/2011 15:07,0.987829615
4351,3,8/12/2011 6:37,0.95802099
4352,3,8/12/2011 6:44,0.95802099
4352,0,8/12/2011 9:07,0
4352,1,12/16/2011 11:25,0
4352,1,12/19/2011 7:16,0.992944704
4352,2,12/21/2011 6:17,0.894082371
4353,3,8/12/2011 6:56,0.95802099
4353,0,12/8/2011 9:36,0
4353,0,8/12/2011 9:41,0
4353,0,8/12/2011 16:05,0.987829615
4353,0,8/12/2011 16:13,0.987829615
4353,0,8/12/2011 16:51,0.985889408
4353,1,8/12/2011 16:54,0.985889408
4353,1,12/13/2011 14:19,0.968515742
4353,1,12/16/2011 7:15,0.992944704
4353,2,12/19/2011 17:23,0.937384249
4353,4,12/19/2011 17:26,0.985889408
4353,4,12/19/2011 17:27,0.985889408
4353,4,12/19/2011 17:28,0.985889408
4353,4,12/19/2011 17:33,0.986065791
4353,4,12/19/2011 17:33,0.986065791
4353,4,12/19/2011 17:33,0.986065791
4353,4,12/19/2011 17:41,0.98086251
4353,4,12/20/2011 6:51,0.962077785
4353,4,12/20/2011 6:54,0.937384249
4353,4,12/20/2011 6:59,0.962077785
4353,4,12/20/2011 10:39,0
4353,4,12/20/2011 10:41,0
4353,4,12/20/2011 10:45,0
4353,4,12/20/2011 10:49,0
4353,4,12/20/2011 12:12,0
4353,4,12/20/2011 12:20,0.974424552
4353,4,12/20/2011 12:31,0
4353,4,12/20/2011 12:36,0
4353,4,12/20/2011 12:56,0
4353,4,12/20/2011 13:00,0.953258665
4353,4,12/20/2011 13:26,0.953258665
4353,4,12/20/2011 13:30,0
4353,4,12/20/2011 13:48,0
4353,4,12/20/2011 14:29,0.98086251
4353,2,12/21/2011 6:06,0.937384249
4353,4,12/21/2011 6:10,0.937384249
4354,3,8/12/2011 7:12,0.95802099
4354,3,8/12/2011 7:13,0.95802099
4354,0,12/8/2011 8:36,0.962165976
4354,0,8/12/2011 8:38,0.962165976
4354,1,12/16/2011 8:07,0.964370756
4354,1,12/16/2011 9:11,0.962077785
4354,1,12/16/2011 9:12,0.962077785
4354,1,12/16/2011 9:13,0.962077785
4354,1,12/19/2011 7:50,0.992944704
4354,2,12/21/2011 10:39,0.937384249
4354,2,12/21/2011 11:12,0.937384249
4354,4,12/21/2011 11:18,0.937384249
4354,4,12/21/2011 12:23,0
4354,2,12/21/2011 12:54,0.937384249
4355,3,8/12/2011 7:17,0.95802099
4356,3,8/12/2011 7:27,0.95802099
4357,3,8/12/2011 6:40,0.953258665
4358,0,8/12/2011 6:41,0.953258665
4359,0,8/12/2011 9:12,0
4359,0,8/12/2011 12:26,0.95802099
4360,3,8/12/2011 7:35,0.962165976
4360,0,8/12/2011 7:46,0.962165976
4360,0,8/12/2011 7:48,0.962165976
4360,1,8/12/2011 7:51,0.962165976
4360,1,12/13/2011 12:56,0.986065791
4360,1,12/15/2011 11:25,0.964106182
4360,1,12/21/2011 7:01,0.961195873
4360,2,12/21/2011 10:11,0.935620425
4360,2,12/21/2011 10:46,0.935620425
4360,4,12/21/2011 11:45,0
4360,4,12/21/2011 12:55,0
4360,2,12/21/2011 13:00,0.935620425
4360,2,12/21/2011 13:37,0.935620425
4360,2,12/21/2011 13:52,0.935620425
4361,3,12/8/2011 8:36,0.962165976
4361,3,8/12/2011 8:53,0.962165976
4362,0,8/12/2011 11:43,0.985007496
4362,1,12/15/2011 10:24,0.985889408
4362,1,12/16/2011 13:36,0
4362,1,12/17/2011 13:51,0.964723521
4362,1,12/19/2011 13:25,0.985977599
4362,1,12/20/2011 12:28,0.98677132
4362,1,12/21/2011 9:35,0.962077785
4362,1,12/22/2011 13:14,0.98677132
4362,1,12/23/2011 15:15,0.985889408
4362,1,12/27/2011 11:59,0.985889408
4362,1,12/27/2011 16:55,0.970896904
4362,1,12/30/2011 12:51,0.964106182
4362,1,8/1/2012 6:15,0.964106182
4363,3,8/12/2011 8:19,0.962165976
4364,0,8/12/2011 8:55,0.98677132
4364,1,12/8/2011 9:01,0.98677132
4364,1,9/12/2011 11:09,0.985007496
4364,1,12/16/2011 11:20,0
4364,1,12/16/2011 13:31,0
4364,1,12/19/2011 7:58,0.961195873
4364,2,12/19/2011 7:59,0.961195873
4365,0,8/12/2011 11:51,0.985007496
4365,0,8/12/2011 15:36,0.987829615
4365,0,9/12/2011 7:09,0.964723521
4366,0,8/12/2011 12:01,0.985007496
4366,1,10/12/2011 13:36,0
4366,1,10/12/2011 13:37,0
4366,1,10/12/2011 13:38,0
4366,1,12/17/2011 9:20,0.98086251
4366,1,12/19/2011 8:16,0.961195873
4366,2,12/21/2011 5:41,0.894082371
4366,4,12/21/2011 5:47,0.894082371
4366,4,12/21/2011 6:14,0.970279566
4366,4,12/21/2011 7:13,0.970279566
4366,4,12/21/2011 7:14,0.970279566
4366,4,12/21/2011 7:19,0.970279566
4366,4,12/21/2011 9:06,0.985007496
4366,4,12/21/2011 10:59,0.961195873
4366,4,12/21/2011 10:59,0.961195873
4366,4,12/21/2011 11:01,0.961195873
4366,4,12/21/2011 11:02,0.961195873
4366,2,12/21/2011 12:02,0.894082371
4367,3,8/12/2011 9:31,0.985007496
4367,0,8/12/2011 9:58,0.985007496
4367,0,8/12/2011 12:02,0.98677132
4367,0,8/12/2011 12:35,0.985007496
4367,0,8/12/2011 12:39,0.985007496
4367,1,8/12/2011 12:44,0.985007496
4367,1,12/16/2011 12:22,0
4367,1,12/23/2011 12:41,0
4367,1,12/23/2011 15:48,0
4367,1,12/24/2011 9:49,0.980597936
4367,1,12/27/2011 14:24,0.957844607
4367,1,5/1/2012 16:38,0.986065791
4367,1,6/1/2012 9:58,0.985007496
4367,1,1/17/2012 11:14,0.98677132
4367,1,1/18/2012 12:10,0.98677132
4367,1,1/18/2012 16:40,0.987829615
4367,1,1/27/2012 11:55,0.986065791
4367,1,1/30/2012 16:16,0.959608431
4367,1,1/2/2012 13:49,0.992944704
4367,2,6/2/2012 7:26,0.935620425
4367,4,6/2/2012 8:31,0.962430549
4367,4,6/2/2012 9:45,0.962430549
4367,4,6/2/2012 9:46,0.962430549
4367,4,6/2/2012 10:49,0.935620425
4367,4,6/2/2012 11:12,0.962430549
4368,0,8/12/2011 13:12,0.95802099
4368,0,8/12/2011 15:48,0.987829615
4368,0,12/9/2011 7:20,0.970367757
4368,0,9/12/2011 10:39,0
4368,0,9/12/2011 15:37,0.988005997
4368,0,10/12/2011 9:30,0
4368,0,12/12/2011 8:29,0.970896904
4368,1,12/12/2011 8:35,0.970896904
4368,1,12/17/2011 9:44,0.98086251
4368,1,12/23/2011 13:31,0.985889408
4368,1,12/23/2011 15:55,0
4368,1,12/27/2011 12:21,0.985889408
4368,1,12/27/2011 12:23,0.985889408
4368,1,4/1/2012 15:20,0.962430549
4368,1,1/16/2012 7:24,0.992944704
4368,2,1/18/2012 6:35,0.935620425
4368,4,1/18/2012 6:35,0.935620425
4368,4,1/18/2012 14:56,0.957844607
4368,4,1/23/2012 3:15,0.970279566
4368,4,1/23/2012 6:27,0.962077785
4368,4,1/23/2012 12:53,0.962077785
4368,2,1/23/2012 13:22,0.935620425
4368,2,1/24/2012 4:56,0.935620425
4368,2,1/24/2012 6:28,0.935620425
4369,3,8/12/2011 10:00,0.962165976
4370,0,8/12/2011 12:33,0.985007496
4370,0,8/12/2011 13:12,0.95802099
4370,0,8/12/2011 13:33,0.98677132
4370,0,8/12/2011 15:24,0.985889408
4370,1,8/12/2011 15:26,0.985889408
4370,1,12/16/2011 12:52,0
4370,1,12/16/2011 13:12,0
4370,1,8/1/2012 6:15,0
4371,3,8/12/2011 10:57,0.95802099
4371,0,8/12/2011 15:04,0.985889408
4371,0,8/12/2011 15:27,0.985889408
4371,0,8/12/2011 15:55,0.987829615
4371,0,8/12/2011 17:09,0.98086251
4371,1,8/12/2011 17:12,0.98086251
4371,1,12/15/2011 12:19,0.985889408
4371,1,12/16/2011 11:14,0
4371,1,12/16/2011 16:36,0
4371,1,12/17/2011 8:57,0.962430549
4371,1,12/19/2011 7:30,0.992944704
4371,2,12/21/2011 3:15,0.96763383
4371,2,12/21/2011 13:37,0.953258665
4371,2,12/22/2011 8:22,0.935620425
4371,2,12/22/2011 9:26,0.96763383
4371,4,12/22/2011 10:41,0.970103184
4371,4,12/22/2011 10:53,0.962077785
4371,4,12/23/2011 6:56,0.951494841
4371,2,12/23/2011 8:12,0.96763383
4371,4,12/23/2011 15:25,0.962430549
4371,4,12/23/2011 15:36,0.962342358
4372,0,8/12/2011 14:53,0.985007496
4372,0,8/12/2011 15:03,0.985889408
4373,0,8/12/2011 11:17,0.964723521
4373,1,12/12/2011 7:49,0.963841609
4373,1,12/17/2011 9:18,0.98086251
4373,1,12/19/2011 12:06,0.985977599
4373,1,12/20/2011 14:51,0.962430549
4373,1,12/21/2011 6:25,0.985007496
4373,1,12/27/2011 12:15,0.985889408
4373,1,12/27/2011 13:50,0.985889408
4373,1,12/27/2011 16:56,0.957844607
4373,1,12/28/2011 14:21,0.986065791
4373,1,12/28/2011 14:25,0.986065791
4373,1,12/28/2011 14:31,0.986065791
4373,1,3/1/2012 6:57,0.992944704
4373,2,10/1/2012 6:56,0.894082371
4373,4,10/1/2012 8:04,0.962077785
4373,4,10/1/2012 9:11,0.960313961
4373,4,1/16/2012 17:48,0
4373,2,1/17/2012 5:51,0.894082371
4374,0,8/12/2011 10:37,0.957844607
4375,3,8/12/2011 10:54,0.95802099
4375,0,8/12/2011 15:52,0.987829615
4375,0,9/12/2011 7:20,0.964723521
4375,0,12/12/2011 15:19,0.957844607
4375,0,8/1/2012 6:15,0.957844607
4376,0,8/12/2011 14:53,0.985007496
4376,0,8/12/2011 15:52,0.985889408
4376,0,8/12/2011 15:55,0.985889408
4376,1,12/15/2011 10:19,0.985889408
4376,1,12/16/2011 8:09,0.951494841
4376,2,12/19/2011 7:28,0.935620425
4377,0,8/12/2011 13:31,0.98677132
4377,0,8/12/2011 15:46,0.964723521
4377,0,8/12/2011 15:49,0.987829615
4377,0,9/12/2011 7:11,0.970367757
4377,0,9/12/2011 10:54,0
4377,0,9/12/2011 15:29,0.988005997
4377,0,9/12/2011 15:45,0.988005997
4377,0,10/12/2011 9:31,0
4377,0,12/12/2011 13:22,0.968515742
4377,0,12/12/2011 17:05,0.957844607
4377,0,1/6/2012 16:46,0.988005997
4378,3,8/12/2011 11:15,0.957844607
4378,0,8/12/2011 12:01,0.98677132
4378,0,12/13/2011 11:20,0.985007496
4378,0,12/13/2011 15:01,0
4378,0,12/14/2011 9:50,0.985007496
4378,0,12/14/2011 12:17,0.985889408
4378,0,12/14/2011 14:31,0
4378,0,12/15/2011 17:38,0.970367757
4378,0,12/16/2011 13:51,0.964106182
4378,0,12/16/2011 17:31,0.95802099
4378,0,12/17/2011 13:42,0.970103184
4378,0,12/17/2011 13:50,0.970103184
4378,0,8/1/2012 6:15,0.970103184
4379,0,8/12/2011 13:01,0.98677132
4379,0,8/12/2011 13:25,0.985007496
4379,1,12/16/2011 12:25,0.962165976
4379,1,12/16/2011 17:17,0.988005997
4379,1,12/21/2011 6:50,0.962077785
4379,1,12/22/2011 9:00,0.98677132
4379,1,12/22/2011 9:48,0.98677132
4379,1,12/28/2011 6:58,0.992944704
4379,2,12/28/2011 11:12,0.935620425
4379,2,12/28/2011 11:42,0.935620425
4379,4,12/28/2011 12:47,0.935620425
4379,4,12/28/2011 16:20,0
4379,4,12/28/2011 17:48,0.935620425
4379,4,12/29/2011 7:00,0.935620425
4380,0,12/8/2011 14:08,0.985889408
4380,0,8/12/2011 14:56,0.985889408
4380,0,12/9/2011 6:49,0.970367757
4380,0,9/12/2011 10:51,0
4380,0,9/12/2011 14:37,0.987829615
4380,0,10/12/2011 8:33,0
4380,0,10/12/2011 8:57,0
4380,0,12/10/2011 12:19,0
4380,0,12/12/2011 17:28,0.987829615
4380,0,12/13/2011 17:02,0
4380,0,12/13/2011 17:02,0
4380,0,8/1/2012 6:15,0
4381,0,8/12/2011 12:04,0.96763383
4381,1,8/12/2011 12:05,0.96763383
4381,2,8/12/2011 12:07,0.96763383
4381,2,8/12/2011 12:24,0.96763383
4382,0,8/12/2011 12:11,0.98677132
4382,0,12/8/2011 12:48,0.98677132
4383,0,8/12/2011 13:23,0.98677132
4384,0,8/12/2011 12:33,0.98677132
4385,0,12/8/2011 12:31,0.985007496
4385,1,12/15/2011 8:26,0.98677132
4385,1,12/17/2011 10:18,0.970367757
4385,1,12/19/2011 10:59,0.985977599
4385,1,12/20/2011 12:02,0
4385,1,12/21/2011 16:53,0
4385,1,12/22/2011 15:58,0.964723521
4385,1,12/23/2011 16:03,0
4385,1,12/23/2011 16:17,0.986065791
4385,1,12/24/2011 10:14,0.986065791
4385,1,12/24/2011 10:18,0.980597936
4385,1,12/27/2011 14:51,0.957844607
4385,1,12/28/2011 8:57,0.98677132
4385,1,6/1/2012 8:58,0.964370756
4385,1,6/1/2012 9:00,0.964370756
4385,1,1/17/2012 10:48,0.98677132
4385,1,1/18/2012 12:05,0.98677132
4385,1,1/18/2012 12:14,0
4385,1,1/18/2012 16:42,0.987829615
4385,1,1/20/2012 17:54,0.980597936
4385,1,1/20/2012 17:58,0.980597936
4385,1,1/23/2012 10:58,0.985977599
4385,1,1/23/2012 10:59,0.985977599
4385,1,6/2/2012 6:15,0.985977599
4386,0,12/8/2011 12:56,0.98677132
4386,0,8/12/2011 15:38,0.987829615
4386,0,8/12/2011 17:22,0.985889408
4386,1,12/14/2011 7:20,0.961195873
4386,2,12/14/2011 14:36,0.962077785
4386,2,12/15/2011 5:44,0.935620425
4387,0,8/12/2011 13:48,0.95802099
4387,1,8/12/2011 13:52,0.95802099
4387,1,12/12/2011 11:58,0
4387,1,12/16/2011 12:23,0
4387,1,12/19/2011 7:52,0.961195873
4387,2,12/20/2011 9:17,0.937384249
4388,5,9/12/2011 11:50,0.898491931
4388,5,9/12/2011 13:13,0.898491931
4389,3,8/12/2011 16:01,0.985889408
4389,0,8/12/2011 17:08,0.987829615
4389,0,9/12/2011 6:25,0.970367757
4390,0,8/12/2011 15:35,0.902019578
4390,0,8/12/2011 16:54,0.987829615
4390,0,9/12/2011 6:21,0.964106182
4390,1,12/16/2011 15:57,0.988005997
4390,1,12/17/2011 12:49,0.968515742
4390,1,12/20/2011 11:05,0.970896904
4390,1,12/22/2011 6:30,0.961195873
4390,2,12/22/2011 9:33,0.937384249
4391,3,8/12/2011 16:01,0.964723521
4391,0,8/12/2011 17:03,0.987829615
4391,0,8/12/2011 17:03,0.987829615
4392,3,8/12/2011 15:11,0.985977599
4392,0,8/12/2011 15:27,0.985977599
4392,1,8/12/2011 15:32,0.985977599
4392,1,12/16/2011 12:57,0
4392,1,12/23/2011 12:43,0
4392,1,12/23/2011 15:49,0
4392,1,12/24/2011 10:11,0.986065791
4392,1,3/1/2012 7:14,0
4392,1,3/1/2012 13:08,0.959608431
4392,1,5/1/2012 16:06,0.988005997
4392,1,8/1/2012 6:15,0.988005997
4393,3,8/12/2011 16:02,0.964723521
4394,3,8/12/2011 16:02,0.985889408
4395,0,8/12/2011 16:22,0.985889408
4395,1,12/16/2011 13:15,0
4395,1,12/17/2011 12:22,0.968515742
4395,1,12/19/2011 14:53,0.986065791
4395,1,12/21/2011 7:15,0.962077785
4395,1,12/22/2011 11:19,0.964106182
4395,1,12/23/2011 7:22,0.951494841
4395,2,12/23/2011 10:29,0.96763383
4395,2,12/23/2011 10:58,0.96763383
4396,0,8/12/2011 15:59,0.985889408
4396,0,8/12/2011 16:08,0.985889408
4396,0,10/12/2011 8:02,0
4396,0,12/17/2011 12:18,0.970103184
4396,0,12/27/2011 6:16,0.987829615
4396,0,12/31/2011 11:34,0.964723521
4396,0,8/1/2012 6:15,0.964723521
4397,0,8/12/2011 16:57,0.957844607
4398,0,12/8/2011 16:50,0.964723521
4398,1,12/16/2011 8:12,0.951494841
4398,2,12/20/2011 6:45,0.894082371
4398,4,12/20/2011 7:03,0.962165976
4398,2,12/20/2011 7:05,0.962165976
4398,2,12/20/2011 7:33,0.894082371
4399,3,8/12/2011 17:22,0.985977599
4399,0,12/8/2011 17:27,0.985977599
4399,0,9/12/2011 7:26,0.970367757
4399,0,9/12/2011 8:05,0.964723521
4399,0,9/12/2011 8:06,0.964723521
4399,0,9/12/2011 11:14,0
4399,0,9/12/2011 14:43,0.987829615
4399,0,10/12/2011 8:22,0
4399,1,12/17/2011 7:54,0.968515742
4399,1,12/17/2011 11:01,0.964723521
4399,1,12/17/2011 13:16,0.962430549
4399,1,12/17/2011 13:25,0.962430549
4399,1,12/19/2011 15:39,0.986065791
4399,1,12/21/2011 7:47,0.962077785
4400,0,8/12/2011 18:02,0.985977599
4400,1,12/15/2011 11:49,0.985889408
4401,0,9/12/2011 6:29,0.970367757
4401,0,9/12/2011 16:04,0.988005997
4401,0,9/12/2011 16:05,0.988005997
4401,0,12/9/2011 16:17,0.988005997
4401,1,12/17/2011 7:56,0.968515742
4401,1,12/19/2011 8:34,0.95802099
4401,1,12/19/2011 16:16,0.962430549
4401,1,12/22/2011 15:51,0.964723521
4401,1,12/22/2011 15:51,0.964723521
4401,1,12/22/2011 15:53,0.987829615
4401,1,12/22/2011 15:57,0.987829615
4401,1,12/22/2011 16:01,0.962077785
4401,1,12/22/2011 16:21,0.964723521
4401,1,12/22/2011 16:42,0.964723521
4401,1,9/1/2012 6:15,0.964723521
4402,3,9/12/2011 5:59,0.970367757
4402,0,9/12/2011 6:44,0.970367757
4402,0,9/12/2011 10:15,0
4402,0,9/12/2011 14:26,0.987829615
4402,0,10/12/2011 8:05,0
4402,0,10/12/2011 11:59,0
4402,0,12/12/2011 14:09,0.968515742
4402,0,12/13/2011 13:36,0.985007496
4402,0,12/13/2011 14:39,0.968515742
4402,0,12/13/2011 14:53,0
4402,0,12/14/2011 16:28,0
4402,0,8/1/2012 6:15,0
4403,0,9/12/2011 6:40,0.970367757
4403,0,9/12/2011 10:49,0
4403,1,12/17/2011 7:35,0.968515742
4403,1,12/27/2011 16:41,0.963841609
4403,1,3/1/2012 7:15,0
4403,1,5/1/2012 9:23,0.970896904
4403,1,1/5/2012 17:08,0.986065791
4403,1,1/9/2012 6:15,0.986065791
4404,3,9/12/2011 6:01,0.970367757
4404,0,9/12/2011 8:18,0.964723521
4404,1,12/14/2011 10:40,0.985007496
4405,3,9/12/2011 6:02,0.970367757
4406,3,9/12/2011 6:03,0.970367757
4407,0,9/12/2011 6:50,0.964723521
4407,0,9/12/2011 6:57,0.970367757
4407,0,9/12/2011 7:00,0.970367757
4407,0,9/12/2011 11:11,0
4407,0,9/12/2011 14:40,0.987829615
4407,0,10/12/2011 8:13,0
4407,0,10/12/2011 12:02,0
4407,0,12/12/2011 14:26,0.968515742
4407,1,12/12/2011 14:26,0.968515742
4407,1,12/17/2011 9:25,0.98086251
4407,1,12/19/2011 12:08,0.985977599
4407,1,12/20/2011 7:18,0.985007496
4407,1,12/21/2011 7:38,0.961195873
4407,2,12/21/2011 12:35,0.935620425
4407,2,12/21/2011 12:35,0.935620425
4407,2,12/21/2011 12:39,0.935620425
4407,2,12/21/2011 13:00,0.935620425
4407,2,12/21/2011 13:42,0.935620425
4408,3,9/12/2011 6:07,0.970367757
4408,3,12/9/2011 6:07,0.970367757
4408,0,9/12/2011 7:40,0.970367757
4409,0,9/12/2011 7:48,0.970367757
4409,0,9/12/2011 11:12,0
4409,0,12/9/2011 16:05,0.988005997
4409,0,9/12/2011 16:06,0.988005997
4409,0,9/12/2011 16:27,0.988005997
4409,1,12/17/2011 7:59,0.968515742
4409,1,12/27/2011 17:25,0.98086251
4409,1,12/28/2011 10:59,0.98677132
4409,1,12/31/2011 9:34,0
4409,1,12/31/2011 9:35,0
4409,1,9/1/2012 6:15,0
4410,0,9/12/2011 6:32,0.970279566
4410,0,9/12/2011 6:42,0.970279566
4410,1,12/16/2011 16:14,0.962430549
4410,1,12/19/2011 8:10,0.961195873
4410,2,12/20/2011 8:58,0.894082371
4410,4,12/20/2011 9:04,0.894082371
4410,4,12/20/2011 9:58,0.962077785
4410,4,12/22/2011 11:17,0.953258665
4410,4,12/22/2011 15:57,0.963841609
4410,4,12/27/2011 7:55,0.985007496
4410,4,12/27/2011 8:28,0.974424552
4410,4,12/27/2011 9:14,0.937384249
4411,3,9/12/2011 7:01,0.964723521
4411,0,9/12/2011 8:22,0.970367757
4411,1,12/16/2011 7:42,0.992944704
4411,2,12/19/2011 14:06,0.894082371
4412,3,9/12/2011 8:37,0.964723521
4413,3,9/12/2011 8:39,0.964723521
4413,0,9/12/2011 8:51,0.964723521
